2018-06-16;10:45;8.71
2018-06-16;11:00;8.89
2018-06-16;11:15;8.89
2018-06-16;11:30;8.89
2018-06-16;11:45;8.89
2018-06-16;11:00;8.89
2018-06-16;11:15;8.65
2018-06-16;11:30;8.41
2018-06-16;11:45;8.17
2018-06-16;12:00;7.93
2018-06-16;12:15;7.93
2018-06-16;12:30;7.93
2018-06-16;12:45;7.93
2018-06-16;12:00;7.93
2018-06-16;12:15;7.86
2018-06-16;12:30;7.78
2018-06-16;12:45;7.71
2018-06-16;13:00;7.64
2018-06-16;13:15;7.64
2018-06-16;13:30;7.64
2018-06-16;13:45;7.64
2018-06-16;13:00;7.64
2018-06-16;13:15;7.81
2018-06-16;13:30;7.98
2018-06-16;13:45;8.16
2018-06-16;14:00;8.33
2018-06-16;14:15;8.33
2018-06-16;14:30;8.33
2018-06-16;14:45;8.33
2018-06-16;14:00;8.33
2018-06-16;14:15;8.12
2018-06-16;14:30;7.92
2018-06-16;14:45;7.72
2018-06-16;15:00;7.51
2018-06-16;15:15;7.51
2018-06-16;15:30;7.51
2018-06-16;15:45;7.51
2018-06-16;15:00;7.51
2018-06-16;15:15;7.39
2018-06-16;15:30;7.26
2018-06-16;15:45;7.14
2018-06-16;16:00;7.02
2018-06-16;16:15;7.02
2018-06-16;16:30;7.02
2018-06-16;16:45;7.02
2018-06-16;16:00;7.02
2018-06-16;16:15;6.93
2018-06-16;16:30;6.84
2018-06-16;16:45;6.76
2018-06-16;17:00;6.67
2018-06-16;17:15;6.67
2018-06-16;17:30;6.67
2018-06-16;17:45;6.67
2018-06-16;17:00;6.67
2018-06-16;17:15;6.56
2018-06-16;17:30;6.44
2018-06-16;17:45;6.33
2018-06-16;18:00;6.22
2018-06-16;18:15;6.22
2018-06-16;18:30;6.22
2018-06-16;18:45;6.22
2018-06-16;18:00;6.22
2018-06-16;18:15;6.28
2018-06-16;18:30;6.34
2018-06-16;18:45;6.41
2018-06-16;19:00;6.47
2018-06-16;19:15;6.47
2018-06-16;19:30;6.47
2018-06-16;19:45;6.47
2018-06-16;19:00;6.47
2018-06-16;19:15;6.21
2018-06-16;19:30;5.96
2018-06-16;19:45;5.7
2018-06-16;20:00;5.44
2018-06-16;20:15;5.44
2018-06-16;20:30;5.44
2018-06-16;20:45;5.44
2018-06-16;20:00;5.44
2018-06-16;20:15;5.4
2018-06-16;20:30;5.35
2018-06-16;20:45;5.3
2018-06-16;21:00;5.26
2018-06-16;21:15;5.26
2018-06-16;21:30;5.26
2018-06-16;21:45;5.26
2018-06-16;21:00;5.26
2018-06-16;21:15;6.86
2018-06-16;21:30;8.45
2018-06-16;21:45;10.04
2018-06-16;22:00;11.64
2018-06-16;22:15;11.64
2018-06-16;22:30;11.64
2018-06-16;22:45;11.64
2018-06-16;22:00;11.64
2018-06-16;22:15;11.82
2018-06-16;22:30;12.01
2018-06-16;22:45;12.2
2018-06-16;23:00;12.38
2018-06-16;23:15;12.38
2018-06-16;23:30;12.38
2018-06-16;23:45;12.38
2018-06-16;23:00;12.38
2018-06-16;23:15;11.62
2018-06-16;23:30;10.87
2018-06-16;23:45;10.12
2018-06-17;00:00;9.36
2018-06-17;00:15;9.36
2018-06-17;00:30;9.36
2018-06-17;00:45;9.36
2018-06-17;00:00;9.36
2018-06-17;00:15;8.58
2018-06-17;00:30;7.8
2018-06-17;00:45;7.01
2018-06-17;01:00;6.23
