2018-07-03;00:30;73.28
2018-07-03;00:45;70.96
2018-07-03;01:00;68.64
2018-07-03;01:15;73.0
2018-07-03;01:30;77.36
2018-07-03;01:45;81.72
2018-07-03;02:00;86.08
2018-07-03;02:15;83.82
2018-07-03;02:30;81.56
2018-07-03;02:45;79.3
2018-07-03;03:00;77.04
2018-07-03;03:15;74.5
2018-07-03;03:30;71.96
2018-07-03;03:45;69.42
2018-07-03;04:00;66.88
2018-07-03;04:15;68.84
2018-07-03;04:30;70.8
2018-07-03;04:45;72.76
2018-07-03;05:00;74.72
2018-07-03;05:15;76.52
2018-07-03;05:30;78.32
2018-07-03;05:45;80.12
2018-07-03;06:00;81.92
2018-07-03;06:15;76.92
2018-07-03;06:30;71.92
2018-07-03;06:45;66.92
2018-07-03;07:00;61.92
2018-07-03;07:15;62.34
2018-07-03;07:30;62.76
2018-07-03;07:45;63.18
2018-07-03;08:00;63.6
2018-07-03;08:15;67.2
2018-07-03;08:30;70.8
2018-07-03;08:45;74.4
2018-07-03;09:00;78.0
2018-07-03;09:15;81.66
2018-07-03;09:30;85.32
2018-07-03;09:45;88.98
2018-07-03;10:00;92.64
2018-07-03;10:15;93.98
2018-07-03;10:30;95.32
2018-07-03;10:45;96.66
2018-07-03;11:00;98.0
2018-07-03;11:15;97.1
2018-07-03;11:30;96.2
2018-07-03;11:45;95.3
2018-07-03;12:00;94.4
2018-07-03;12:15;93.24
2018-07-03;12:30;92.08
2018-07-03;12:45;90.92
2018-07-03;13:00;89.76
2018-07-03;13:15;92.22
2018-07-03;13:30;94.68
2018-07-03;13:45;97.14
2018-07-03;14:00;99.6
2018-07-03;14:15;103.08
2018-07-03;14:30;106.56
2018-07-03;14:45;110.04
2018-07-03;15:00;113.52
2018-07-03;15:15;110.58
2018-07-03;15:30;107.64
2018-07-03;15:45;104.7
2018-07-03;16:00;101.76
2018-07-03;16:15;105.18
2018-07-03;16:30;108.6
2018-07-03;16:45;112.02
2018-07-03;17:00;115.44
2018-07-03;17:15;115.2
2018-07-03;17:30;114.96
2018-07-03;17:45;114.72
2018-07-03;18:00;114.48
2018-07-03;18:15;114.88
2018-07-03;18:30;115.28
2018-07-03;18:45;115.68
2018-07-03;19:00;116.08
2018-07-03;19:15;117.38
2018-07-03;19:30;118.68
2018-07-03;19:45;119.98
2018-07-03;20:00;121.28
2018-07-03;20:15;129.02
2018-07-03;20:30;136.76
2018-07-03;20:45;144.5
2018-07-03;21:00;152.24
2018-07-03;21:15;153.5
2018-07-03;21:30;154.76
2018-07-03;21:45;156.02
2018-07-03;22:00;157.28
2018-07-03;22:15;157.16
2018-07-03;22:30;157.04
2018-07-03;22:45;156.92
2018-07-03;23:00;156.8
2018-07-03;23:15;157.0
2018-07-03;23:30;157.2
2018-07-03;23:45;157.4
2018-07-04;00:00;157.6
2018-07-04;00:15;155.84
2018-07-04;00:30;154.08
2018-07-04;00:45;152.32
2018-07-04;01:00;150.56
2018-07-04;01:15;149.16
2018-07-04;01:30;147.76
2018-07-04;01:45;146.36
2018-07-04;02:00;144.96
2018-07-04;02:15;145.68
2018-07-04;02:30;146.4
2018-07-04;02:45;147.12
2018-07-04;03:00;147.84
2018-07-04;03:15;141.66
2018-07-04;03:30;135.48
2018-07-04;03:45;129.3
2018-07-04;04:00;123.12
2018-07-04;04:15;123.02
2018-07-04;04:30;122.92
2018-07-04;04:45;122.82
2018-07-04;05:00;122.72
2018-07-04;05:15;122.94
2018-07-04;05:30;123.16
2018-07-04;05:45;123.38
2018-07-04;06:00;123.6
2018-07-04;06:15;124.72
2018-07-04;06:30;125.84
2018-07-04;06:45;126.96
2018-07-04;07:00;128.08
2018-07-04;07:15;122.16
2018-07-04;07:30;116.24
2018-07-04;07:45;110.32
2018-07-04;08:00;104.4
2018-07-04;08:15;99.04
2018-07-04;08:30;93.68
2018-07-04;08:45;88.32
2018-07-04;09:00;82.96
2018-07-04;09:15;81.84
2018-07-04;09:30;80.72
2018-07-04;09:45;79.6
2018-07-04;10:00;78.48
2018-07-04;10:15;79.04
2018-07-04;10:30;79.6
2018-07-04;10:45;80.16
2018-07-04;11:00;80.72
2018-07-04;11:15;81.5
2018-07-04;11:30;82.28
2018-07-04;11:45;83.06
2018-07-04;12:00;83.84
2018-07-04;12:15;82.3
2018-07-04;12:30;80.76
2018-07-04;12:45;79.22
2018-07-04;13:00;77.68
2018-07-04;13:15;79.92
2018-07-04;13:30;82.16
2018-07-04;13:45;84.4
2018-07-04;14:00;86.64
2018-07-04;14:15;87.9
2018-07-04;14:30;89.16
2018-07-04;14:45;90.42
2018-07-04;15:00;91.68
2018-07-04;15:15;89.02
2018-07-04;15:30;86.36
2018-07-04;15:45;83.7
2018-07-04;16:00;81.04
2018-07-04;16:15;79.08
2018-07-04;16:30;77.12
2018-07-04;16:45;75.16
2018-07-04;17:00;73.2
2018-07-04;17:15;69.68
2018-07-04;17:30;66.16
2018-07-04;17:45;62.64
2018-07-04;18:00;59.12
2018-07-04;18:15;58.04
2018-07-04;18:30;56.96
2018-07-04;18:45;55.88
2018-07-04;19:00;54.8
2018-07-04;19:15;57.02
2018-07-04;19:30;59.24
2018-07-04;19:45;61.46
2018-07-04;20:00;63.68
2018-07-04;20:15;63.82
2018-07-04;20:30;63.96
2018-07-04;20:45;64.1
2018-07-04;21:00;64.24
2018-07-04;21:15;75.62
2018-07-04;21:30;87.0
2018-07-04;21:45;98.38
2018-07-04;22:00;109.76
2018-07-04;22:15;109.88
2018-07-04;22:30;110.0
2018-07-04;22:45;110.12
2018-07-04;23:00;110.24
2018-07-04;23:15;113.08
2018-07-04;23:30;115.92
2018-07-04;23:45;118.76
2018-07-05;00:00;121.6
2018-07-05;00:15;118.36
2018-07-05;00:30;115.12
2018-07-05;00:45;111.88
2018-07-05;01:00;108.64
2018-07-05;01:15;109.02
2018-07-05;01:30;109.4
2018-07-05;01:45;109.78
2018-07-05;02:00;110.16
2018-07-05;02:15;107.94
2018-07-05;02:30;105.72
2018-07-05;02:45;103.5
2018-07-05;03:00;101.28
2018-07-05;03:15;101.3
2018-07-05;03:30;101.32
2018-07-05;03:45;101.34
2018-07-05;04:00;101.36
2018-07-05;04:15;98.68
2018-07-05;04:30;96.0
2018-07-05;04:45;93.32
2018-07-05;05:00;90.64
2018-07-05;05:15;93.02
2018-07-05;05:30;95.4
2018-07-05;05:45;97.78
2018-07-05;06:00;100.16
2018-07-05;06:15;90.68
2018-07-05;06:30;81.2
2018-07-05;06:45;71.72
2018-07-05;07:00;62.24
2018-07-05;07:15;67.06
2018-07-05;07:30;71.88
2018-07-05;07:45;76.7
2018-07-05;08:00;81.52
2018-07-05;08:15;86.34
2018-07-05;08:30;91.16
2018-07-05;08:45;95.98
2018-07-05;09:00;100.8
2018-07-05;09:15;101.34
2018-07-05;09:30;101.88
2018-07-05;09:45;102.42
2018-07-05;10:00;102.96
2018-07-05;10:15;100.84
2018-07-05;10:30;98.72
2018-07-05;10:45;96.6
2018-07-05;11:00;94.48
2018-07-05;11:15;99.56
2018-07-05;11:30;104.64
2018-07-05;11:45;109.72
2018-07-05;12:00;114.8
2018-07-05;12:15;117.28
2018-07-05;12:30;119.76
2018-07-05;12:45;122.24
2018-07-05;13:00;124.72
2018-07-05;13:15;124.16
2018-07-05;13:30;123.6
2018-07-05;13:45;123.04
2018-07-05;14:00;122.48
2018-07-05;14:15;125.74
2018-07-05;14:30;129.0
2018-07-05;14:45;132.26
2018-07-05;15:00;135.52
2018-07-05;15:15;135.96
2018-07-05;15:30;136.4
2018-07-05;15:45;136.84
2018-07-05;16:00;137.28
2018-07-05;16:15;136.5
2018-07-05;16:30;135.72
2018-07-05;16:45;134.94
2018-07-05;17:00;134.16
2018-07-05;17:15;136.44
2018-07-05;17:30;138.72
2018-07-05;17:45;141.0
2018-07-05;18:00;143.28
2018-07-05;18:15;141.26
2018-07-05;18:30;139.24
2018-07-05;18:45;137.22
2018-07-05;19:00;135.2
2018-07-05;19:15;133.92
2018-07-05;19:30;132.64
2018-07-05;19:45;131.36
2018-07-05;20:00;130.08
2018-07-05;20:15;124.6
2018-07-05;20:30;119.12
2018-07-05;20:45;113.64
2018-07-05;21:00;108.16
2018-07-05;21:15;116.94
2018-07-05;21:30;125.72
2018-07-05;21:45;134.5
2018-07-05;22:00;143.28
2018-07-05;22:15;143.18
2018-07-05;22:30;143.08
2018-07-05;22:45;142.98
2018-07-05;23:00;142.88
2018-07-05;23:15;142.38
2018-07-05;23:30;141.88
2018-07-05;23:45;141.38
2018-07-06;00:00;140.88
2018-07-06;00:15;138.72
2018-07-06;00:30;136.56
2018-07-06;00:45;134.4
2018-07-06;01:00;132.24
2018-07-06;01:15;136.06
2018-07-06;01:30;139.88
2018-07-06;01:45;143.7
2018-07-06;02:00;147.52
2018-07-06;02:15;143.5
2018-07-06;02:30;139.48
2018-07-06;02:45;135.46
2018-07-06;03:00;131.44
2018-07-06;03:15;131.28
2018-07-06;03:30;131.12
2018-07-06;03:45;130.96
2018-07-06;04:00;130.8
2018-07-06;04:15;130.26
2018-07-06;04:30;129.72
2018-07-06;04:45;129.18
2018-07-06;05:00;128.64
2018-07-06;05:15;124.96
2018-07-06;05:30;121.28
2018-07-06;05:45;117.6
2018-07-06;06:00;113.92
2018-07-06;06:15;104.98
2018-07-06;06:30;96.04
2018-07-06;06:45;87.1
2018-07-06;07:00;78.16
2018-07-06;07:15;80.04
2018-07-06;07:30;81.92
2018-07-06;07:45;83.8
2018-07-06;08:00;85.68
2018-07-06;08:15;89.18
2018-07-06;08:30;92.68
2018-07-06;08:45;96.18
2018-07-06;09:00;99.68
2018-07-06;09:15;101.52
2018-07-06;09:30;103.36
2018-07-06;09:45;105.2
2018-07-06;10:00;107.04
2018-07-06;10:15;108.4
2018-07-06;10:30;109.76
2018-07-06;10:45;111.12
2018-07-06;11:00;112.48
2018-07-06;11:15;114.06
2018-07-06;11:30;115.64
2018-07-06;11:45;117.22
2018-07-06;12:00;118.8
2018-07-06;12:15;119.02
2018-07-06;12:30;119.24
2018-07-06;12:45;119.46
